,result,table,_start,_stop,date,Value (psi),_field,_measurement,wellname
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:03:46Z,170.258,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:03:47Z,170.288,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:03:48Z,170.349,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:03:49Z,170.441,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:03:56Z,170.471,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:03:57Z,170.41,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:03:58Z,170.624,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:03:59Z,170.502,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:00Z,170.502,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:01Z,170.319,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:02Z,170.654,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:03Z,170.41,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:04Z,170.502,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:05Z,170.41,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:06Z,170.41,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:07Z,170.563,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:08Z,170.502,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:09Z,170.654,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:10Z,170.471,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:11Z,170.563,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:12Z,170.563,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:13Z,170.502,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:14Z,170.41,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:15Z,170.502,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:16Z,170.502,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:17Z,170.41,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:18Z,170.624,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:19Z,170.776,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:20Z,170.776,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:21Z,170.563,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:22Z,170.776,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:23Z,170.685,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:24Z,170.624,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:25Z,170.868,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:26Z,170.715,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:27Z,170.868,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:28Z,170.715,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:29Z,170.654,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:30Z,170.776,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:31Z,170.929,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:32Z,170.807,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:33Z,170.807,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:34Z,170.807,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:35Z,170.868,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:36Z,170.776,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:37Z,171.021,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:38Z,170.929,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:39Z,170.929,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:40Z,170.868,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:41Z,170.959,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:42Z,170.868,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:43Z,170.807,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:44Z,170.99,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:45Z,170.807,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:46Z,170.929,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:47Z,170.807,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:48Z,170.807,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:49Z,170.868,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:50Z,170.929,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:51Z,170.929,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:52Z,171.021,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:53Z,171.082,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:54Z,170.929,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:55Z,171.051,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:04:56Z,170.959,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:02Z,170.868,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:03Z,170.959,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:04Z,171.021,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:05Z,171.082,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:06Z,170.807,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:07Z,171.021,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:08Z,170.959,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:09Z,170.868,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:10Z,171.112,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:11Z,171.265,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:12Z,171.326,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:13Z,171.204,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:14Z,171.112,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:15Z,171.112,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:16Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:17Z,170.99,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:18Z,171.051,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:19Z,171.265,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:20Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:21Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:22Z,171.204,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:23Z,171.265,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:24Z,171.295,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:25Z,171.356,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:26Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:27Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:28Z,171.204,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:29Z,171.082,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:30Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:31Z,171.204,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:32Z,171.234,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:33Z,171.417,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:34Z,171.234,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:35Z,171.082,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:36Z,171.082,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:37Z,170.929,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:38Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:39Z,170.99,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:40Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:41Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:42Z,171.021,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:43Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:44Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:45Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:46Z,171.295,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:47Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:48Z,171.234,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:49Z,171.082,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:50Z,171.082,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:51Z,171.234,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:52Z,171.234,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:53Z,171.234,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:54Z,171.326,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:55Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:56Z,171.173,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:57Z,171.295,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:58Z,171.234,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:05:59Z,171.143,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:00Z,171.295,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:01Z,171.326,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:02Z,171.539,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:09Z,171.539,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:10Z,171.631,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:11Z,171.631,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:12Z,171.539,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:13Z,171.692,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:14Z,171.539,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:15Z,171.631,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:16Z,171.692,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:17Z,171.6,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:18Z,171.753,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:19Z,171.753,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:20Z,171.692,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:21Z,171.631,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:22Z,171.844,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:23Z,171.844,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:24Z,171.783,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:25Z,171.692,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:26Z,171.844,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:27Z,171.6,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:28Z,171.57,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:29Z,171.57,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:30Z,171.875,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:31Z,171.692,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:32Z,171.783,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:33Z,171.875,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:34Z,171.722,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:35Z,171.692,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:36Z,171.722,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:37Z,171.692,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:38Z,171.875,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:39Z,171.631,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:40Z,171.631,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:41Z,171.722,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:42Z,171.631,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:43Z,171.783,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:44Z,171.814,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:45Z,171.875,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:46Z,171.722,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:47Z,171.814,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:48Z,171.814,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:49Z,171.875,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:50Z,171.875,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:51Z,171.722,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:52Z,171.57,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:53Z,171.6,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:54Z,171.753,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:55Z,171.814,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:56Z,171.967,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:57Z,171.875,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:58Z,171.875,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:06:59Z,171.753,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:07:00Z,171.722,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:07:01Z,171.722,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:07:02Z,171.906,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T02:07:03Z,171.722,Tubing Pressure,sensors,151
