#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,wellname
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:46Z,120.127,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:47Z,120.33,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:48Z,120.229,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:49Z,120.381,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:50Z,120.229,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:51Z,120.381,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:52Z,120.33,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:53Z,120.432,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:54Z,120.33,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:55Z,120.127,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:56Z,120.229,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:57Z,120.381,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:58Z,120.432,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:24:59Z,120.584,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:00Z,120.432,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:01Z,120.381,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:02Z,120.483,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:03Z,120.737,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:04Z,120.33,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:05Z,120.432,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:06Z,120.533,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:07Z,120.33,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:08Z,120.229,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:09Z,120.381,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:10Z,120.635,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:11Z,120.432,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:12Z,120.33,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:13Z,120.229,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:14Z,120.432,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:15Z,120.483,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:16Z,120.381,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:17Z,120.483,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:18Z,120.33,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:19Z,120.483,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:20Z,120.635,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:21Z,120.584,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:22Z,120.635,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:23Z,120.483,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:24Z,120.279,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:25Z,120.432,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:26Z,120.584,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:27Z,120.432,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:28Z,120.381,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:29Z,120.381,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:30Z,120.178,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:31Z,120.127,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:32Z,120.33,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:33Z,120.076,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:34Z,120.025,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:35Z,119.873,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:36Z,119.975,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:37Z,120.025,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:38Z,120.076,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:39Z,119.975,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:40Z,119.822,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:41Z,119.771,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:42Z,119.721,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:43Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:44Z,119.822,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:45Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:46Z,119.924,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:47Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:48Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:49Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:50Z,119.873,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:51Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:52Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:53Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:54Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:55Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:56Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:57Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:58Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:25:59Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:00Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:01Z,119.263,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:02Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:03Z,119.263,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:04Z,119.213,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:05Z,119.314,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:06Z,119.213,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:07Z,119.263,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:08Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:09Z,119.162,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:10Z,119.314,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:11Z,119.162,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:12Z,119.111,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:13Z,119.01,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:14Z,119.213,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:15Z,119.263,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:16Z,119.162,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:17Z,119.162,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:18Z,119.263,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:19Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:20Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:21Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:22Z,119.213,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:23Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:24Z,119.822,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:25Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:26Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:27Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:28Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:29Z,119.721,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:30Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:31Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:32Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:33Z,119.771,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:34Z,119.721,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:35Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:36Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:37Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:38Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:39Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:40Z,119.771,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:41Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:42Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:43Z,119.873,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:44Z,119.721,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:45Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:46Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:47Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:48Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:49Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:50Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:51Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:52Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:53Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:54Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:55Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:56Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:57Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:58Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:26:59Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:00Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:01Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:02Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:03Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:04Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:05Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:06Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:07Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:08Z,119.314,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:09Z,119.213,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:10Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:11Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:12Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:13Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:14Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:15Z,119.263,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:16Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:17Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:18Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:19Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:20Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:21Z,119.568,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:22Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:23Z,119.67,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:24Z,119.314,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:25Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:26Z,119.467,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:27Z,119.314,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:28Z,119.365,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:29Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:30Z,119.619,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:31Z,119.517,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:32Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:33Z,119.111,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:34Z,119.314,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:35Z,119.416,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:36Z,119.263,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:37Z,119.213,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:38Z,119.314,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:39Z,119.314,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:40Z,119.162,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:41Z,119.263,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:42Z,119.162,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:43Z,118.959,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:44Z,118.959,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:45Z,118.806,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:46Z,118.959,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:47Z,119.213,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:48Z,118.908,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:49Z,118.908,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:50Z,118.603,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:51Z,118.857,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:52Z,118.654,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:53Z,118.705,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:54Z,119.01,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:55Z,118.806,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:56Z,118.654,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:57Z,118.502,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:58Z,118.502,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:27:59Z,118.959,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:00Z,118.705,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:01Z,118.552,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:02Z,118.552,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:03Z,118.603,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:04Z,118.502,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:05Z,118.502,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:06Z,118.349,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:07Z,118.502,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:08Z,118.451,Tubing Pressure,sensors,401
,,0,2023-03-17T08:35:36Z,2023-03-17T11:05:36Z,2023-03-17T09:28:09Z,118.044,Tubing Pressure,sensors,401
