,result,table,_start,_stop,date,Value (psi),_field,_measurement,wellname
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:27:55Z,142.517,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:27:56Z,142.578,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:27:57Z,142.731,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:27:58Z,142.517,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:27:59Z,142.365,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:00Z,142.517,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:01Z,142.67,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:02Z,142.578,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:03Z,142.639,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:04Z,142.365,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:05Z,142.365,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:06Z,142.212,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:07Z,142.303,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:08Z,142.578,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:09Z,142.212,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:10Z,142.334,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:15Z,141.968,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:16Z,142.059,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:17Z,142.059,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:18Z,141.998,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:19Z,141.815,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:20Z,141.663,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:21Z,141.632,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:22Z,141.846,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:23Z,141.907,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:24Z,141.754,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:25Z,141.51,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:26Z,141.815,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:27Z,141.357,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:28Z,141.541,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:29Z,141.937,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:30Z,141.602,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:31Z,141.449,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:32Z,141.235,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:33Z,141.174,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:34Z,141.541,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:35Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:36Z,141.388,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:37Z,141.205,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:38Z,141.144,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:39Z,141.083,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:40Z,141.296,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:41Z,141.388,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:42Z,141.235,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:43Z,141.144,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:44Z,140.869,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:45Z,140.93,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:50Z,141.327,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:51Z,141.174,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:52Z,141.602,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:53Z,141.754,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:54Z,141.327,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:55Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:56Z,141.174,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:57Z,141.449,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:58Z,141.846,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:28:59Z,141.846,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:00Z,141.846,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:01Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:02Z,141.876,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:03Z,141.998,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:04Z,141.785,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:05Z,141.632,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:06Z,141.693,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:07Z,141.724,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:08Z,141.785,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:10Z,142.212,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:11Z,141.998,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:12Z,141.937,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:13Z,141.876,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:14Z,141.724,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:15Z,141.937,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:16Z,142.242,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:17Z,142.181,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:18Z,141.876,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:19Z,141.785,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:20Z,141.693,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:21Z,142.059,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:26Z,141.724,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:27Z,141.876,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:28Z,142.151,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:29Z,141.998,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:30Z,141.846,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:31Z,141.785,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:32Z,141.846,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:33Z,141.876,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:34Z,142.09,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:35Z,142.029,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:36Z,141.876,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:37Z,141.846,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:38Z,141.785,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:39Z,141.937,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:40Z,142.029,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:41Z,142.151,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:42Z,141.876,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:43Z,141.693,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:44Z,141.632,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:45Z,141.663,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:46Z,141.815,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:47Z,142.09,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:48Z,141.876,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:49Z,141.785,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:50Z,141.693,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:51Z,141.724,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:52Z,141.815,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:53Z,141.815,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:54Z,141.815,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:55Z,141.724,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:29:56Z,141.571,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:01Z,141.663,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:02Z,141.632,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:03Z,141.785,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:04Z,141.937,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:05Z,141.724,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:06Z,141.51,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:07Z,141.541,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:08Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:09Z,141.724,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:10Z,141.937,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:11Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:12Z,141.632,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:13Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:14Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:15Z,141.571,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:16Z,142.029,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:17Z,141.571,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:18Z,141.418,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:19Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:20Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:21Z,141.51,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:22Z,141.846,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:23Z,141.785,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:24Z,141.663,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:25Z,141.571,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:26Z,141.479,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:27Z,141.571,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:28Z,141.663,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:29Z,141.571,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:30Z,141.571,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:31Z,141.541,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:36Z,141.327,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:37Z,141.388,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:38Z,141.388,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:39Z,141.113,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:40Z,141.418,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:41Z,141.174,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:42Z,141.083,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:43Z,140.961,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:44Z,140.808,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:45Z,141.174,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:46Z,141.052,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:47Z,141.235,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:48Z,140.961,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:49Z,140.961,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:50Z,140.656,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:51Z,140.717,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:52Z,140.961,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:53Z,140.717,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:54Z,140.808,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:55Z,140.594,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:56Z,140.564,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:57Z,140.503,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:58Z,140.442,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:30:59Z,140.656,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:00Z,140.503,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:01Z,140.503,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:02Z,140.411,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:03Z,140.564,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:04Z,140.35,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:05Z,140.35,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:06Z,140.289,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:09Z,140.411,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:10Z,140.32,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:11Z,140.442,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:12Z,140.289,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:13Z,140.411,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:14Z,140.503,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:15Z,140.442,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:16Z,140.259,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:17Z,140.289,Tubing Pressure,sensors,131
,,1,2022-10-17T11:39:42.635046719Z,2022-10-17T14:39:42.635046719Z,2022-10-17T14:31:18Z,140.411,Tubing Pressure,sensors,131
